#
#          Name:             XCCS (XC-3-1-1-0) to Unicode
#          Unicode version:  3.0
#          XCCS charset:     166 JIS
#          Table version:    0.1
#          Table format:     Format A
#          Date:             9-Aug-2021
#          Author:           Ron Kaplan <Ron.Kaplan@post.harvard.edu>
#
#  This file contains mappings from the Xerox Character Code Standard (version
#  XC1-3-3-0, 1987) into Unicode 3.0. standard codes.  That is the version of
#  XCCS corresponding to the fonts in the Medley system.
#
# These particular mappings were derived from the XCCStoUni binary file but they don't
# seem to correspond to any character set of XCCS-3-3-0.  They appeared after
# the verified JIS mappings (character sets 60 to 164 in XCCS-JIS.TXT)
# and were therefore assigned successor character set numbers and XCCS codes.
# But they may be totally incorrect.


#  "167" JIS
0x7721	0x4F3C	#  似
0x79F7	0x722C	#  爬
0x79F8	0x4E59	#  乙
0x79F9	0x52E4	#  勤
0x79FA	0x9B6F	#  魯
0x79FB	0x512A	#  優
0x79FC	0x7F75	#  罵
0x79FD	0x535A	#  博
0x79FE	0x8FF0	#  述

#  "172" JIS
0x7A21	0x8D0A	#  贊
0x7A22	0x7248	#  版
0x7A23	0x6B98	#  殘
0x7A24	0x6D6A	#  浪
0x7A25	0x596A	#  奪
0x7A26	0x4EC1	#  仁
0x7A27	0x812B	#  脫
0x7A28	0x6B32	#  欲
0x7A29	0x594F	#  奏
0x7A2A	0x6ED1	#  滑
0x7A2B	0x7246	#  牆
0x7A2C	0x964D	#  降
0x7A2D	0x6E21	#  渡
0x7A2E	0x50C5	#  僅
0x7A2F	0x96F6	#  零
0x7A30	0x6A21	#  模
0x7A31	0x5F69	#  彩
0x7A32	0x5509	#  唉
0x7A33	0x5C64	#  層
0x7A34	0x6E1B	#  減
0x7A35	0x5E3D	#  帽
0x7A36	0x795D	#  祝
0x7A37	0x7FFB	#  翻
0x7A38	0x5922	#  夢
0x7A39	0x6101	#  愁
0x7A3A	0x6D25	#  津
0x7A3B	0x79FB	#  移
0x7A3C	0x5C3C	#  尼
0x7A3D	0x5C0A	#  尊
0x7A3E	0x5E7C	#  幼
0x7A3F	0x8A69	#  詩
0x7A40	0x4ED4	#  仔
0x7A41	0x5805	#  堅
0x7A42	0x8AA0	#  誠
0x7A43	0x80DE	#  胞
0x7A44	0x69AE	#  榮
0x7A45	0x6DFA	#  淺
0x7A46	0x70CF	#  烏
0x7A47	0x5DE7	#  巧
0x7A48	0x5510	#  唐
0x7A49	0x96F7	#  雷
0x7A4A	0x7169	#  煩
0x7A4B	0x7164	#  煤
0x7A4C	0x5BF8	#  寸
0x7A4D	0x6D89	#  涉
0x7A4E	0x8F38	#  輸
0x7A4F	0x8332	#  茲
0x7A50	0x95B1	#  閱
0x7A51	0x8836	#  蠶
0x7A52	0x518A	#  冊
0x7A53	0x4E4F	#  乏
0x7A54	0x85DD	#  藝
0x7A55	0x559A	#  喚
0x7A56	0x90F5	#  郵
0x7A57	0x7267	#  牧
0x7A58	0x5DE8	#  巨
0x7A59	0x614C	#  慌
0x7A5A	0x6843	#  桃
0x7A5B	0x4F5B	#  佛
0x7A5C	0x596E	#  奮
0x7A5D	0x74F6	#  瓶
0x7A5E	0x8FFD	#  追
0x7A5F	0x7D1B	#  紛
0x7A60	0x6C57	#  汗
0x7A61	0x5192	#  冒
0x7A62	0x59CA	#  姊
0x7A63	0x96EA	#  雪
0x7A64	0x585E	#  塞
0x7A65	0x57DF	#  域
0x7A66	0x6BEB	#  毫
0x7A67	0x6DB2	#  液
0x7A68	0x667A	#  智
0x7A69	0x5446	#  呆
0x7A6A	0x6E90	#  源
0x7A6B	0x8CDE	#  賞
0x7A6C	0x67F4	#  柴
0x7A6D	0x6C60	#  池
0x7A6E	0x51C6	#  准
0x7A6F	0x72D0	#  狐
0x7A70	0x8377	#  荷
0x7A71	0x8A2A	#  訪
0x7A72	0x63DA	#  揚
0x7A73	0x5049	#  偉
0x7A74	0x81E3	#  臣
0x7A75	0x66AB	#  暫
0x7A76	0x5E72	#  干
0x7A77	0x64E1	#  擡
0x7A78	0x632F	#  振
0x7A79	0x4F0A	#  伊
0x7A7A	0x8805	#  蠅
0x7A7B	0x7387	#  率
0x7A7C	0x62FE	#  拾
0x7A7D	0x7B56	#  策
0x7A7E	0x8CA7	#  貧
0x7AA1	0x640D	#  損
0x7AA2	0x5289	#  劉
0x7AA3	0x7897	#  碗
0x7AA4	0x5EF3	#  廳
0x7AA5	0x6DE1	#  淡
0x7AA6	0x74DC	#  瓜
0x7AA7	0x63A2	#  探
0x7AA8	0x677E	#  松
0x7AA9	0x907F	#  避
0x7AAA	0x60DF	#  惟
0x7AAB	0x7CFB	#  系
0x7AAC	0x8C46	#  豆
0x7AAD	0x6234	#  戴
0x7AAE	0x871C	#  蜜
0x7AAF	0x6B20	#  欠
0x7AB0	0x8B02	#  謂
0x7AB1	0x885D	#  衝
0x7AB2	0x5FE0	#  忠
0x7AB3	0x8015	#  耕
0x7AB4	0x5154	#  兔
0x7AB5	0x4E8E	#  于
0x7AB6	0x6696	#  暖
0x7AB7	0x7375	#  獵
0x7AB8	0x50D1	#  僑
0x7AB9	0x8216	#  舖
0x7ABA	0x6191	#  憑
0x7ABB	0x6148	#  慈
0x7ABC	0x707D	#  災
0x7ABD	0x64AD	#  播
0x7ABE	0x89BD	#  覽
0x7ABF	0x9304	#  錄
0x7AC0	0x6CF0	#  泰
0x7AC1	0x925B	#  鉛
0x7AC2	0x75BE	#  疾
0x7AC3	0x73BB	#  玻
0x7AC4	0x7A3B	#  稻
0x7AC5	0x4FAE	#  侮
0x7AC6	0x50B5	#  債
0x7AC7	0x5237	#  刷
0x7AC8	0x8352	#  荒
0x7AC9	0x8108	#  脈
0x7ACA	0x8AA4	#  誤
0x7ACB	0x5141	#  允
0x7ACC	0x5954	#  奔
0x7ACD	0x809A	#  肚
0x7ACE	0x7E69	#  繩
0x7ACF	0x90CE	#  郎
0x7AD0	0x61F7	#  懷
0x7AD1	0x8667	#  虧
0x7AD2	0x5272	#  割
0x7AD3	0x9589	#  閉
0x7AD4	0x9010	#  逐
0x7AD5	0x984D	#  額
0x7AD6	0x9920	#  餠
0x7AD7	0x7210	#  爐
0x7AD8	0x64FA	#  擺
0x7AD9	0x868A	#  蚊
0x7ADA	0x8A73	#  詳
0x7ADB	0x9072	#  遲
0x7ADC	0x865B	#  虛
0x7ADD	0x606D	#  恭
0x7ADE	0x9F3B	#  鼻
0x7ADF	0x9D09	#  鴉
0x7AE0	0x61B2	#  憲
0x7AE1	0x7A81	#  突
0x7AE2	0x79C0	#  秀
0x7AE3	0x5806	#  堆
0x7AE4	0x9913	#  餓
0x7AE5	0x64E6	#  擦
0x7AE6	0x4ECB	#  介
0x7AE7	0x4F54	#  佔
0x7AE8	0x4E95	#  井
0x7AE9	0x6247	#  扇
0x7AEA	0x8A55	#  評
0x7AEB	0x8CCA	#  賊
0x7AEC	0x6108	#  愈
0x7AED	0x4EAB	#  享
0x7AEE	0x7763	#  督
0x7AEF	0x78E8	#  磨
0x7AF0	0x798D	#  禍
0x7AF1	0x7372	#  獲
0x7AF2	0x72AF	#  犯
0x7AF3	0x5BA6	#  宦
0x7AF4	0x5957	#  套
0x7AF5	0x85A9	#  薩
0x7AF6	0x7F3A	#  缺
0x7AF7	0x80A1	#  股
0x7AF8	0x7D22	#  索
0x7AF9	0x5287	#  劇
0x7AFA	0x57F7	#  執
0x7AFB	0x6F01	#  漁
0x7AFC	0x67D3	#  染
0x7AFD	0x5360	#  占
0x7AFE	0x8C9D	#  貝
