#
#          Name:             XCCS (XC-3-1-1-0) to Unicode
#          Unicode version:  3.0
#          XCCS charset:     70 JIS
#          Table version:    0.1
#          Table format:     Format A
#          Date:             9-Aug-2021
#          Author:           Ron Kaplan <Ron.Kaplan@post.harvard.edu>
#
#  This file contains mappings from the Xerox Character Code Standard (version
#  XC1-3-3-0, 1987) into Unicode 3.0. standard codes.  That is the version of
#  XCCS corresponding to the fonts in the Medley system.
#
#  The format of this file conforms to the format of the other Unicode-supplied
#  mapping files:
#    Three white-space (tab or spaces) separated columns:
#       Column 1 is the XCCS code (as hex 0xXXXX)
#       Column 2 is the corresponding Unicode (as hex 0xXXXX)
#       Column 3 (after #) is a comment column. For convenience, it contains the
#          Unicode character itself (since the Unicode character names
#          are not available)
#  Unicode FFFF is used for undefined XCCS codes (Column 3 = UNDEFINED
#  Unicode FFFE is used for XCCS codes that have not yet been filled in.
#  (Column 3 = MISSING)
#
#  This file is encoded in UTF8, so that the Unicode characters
#  are properly displayed in Column 3 and can be edited by standard
#  Unicode-enabled editors (e.g. Mac Textedit).
#
#  This file can also be read by the function
#  READ-UNICODE-MAPPING in the UNICODE Medley library package.
#
#  The entries are in XCCS order and grouped by character sets.  In front of
#  the mappings, for convenience, there is a line with the octal XCCS
#  character set, after #.
#
#  Note that a given XCCS code might map to codes in several different Unicode
#  positions, since there are repetitions in the Unicode standard.
#
#  For more details, see the associated README.TXT file.
#
#  Any comments or problems, contact <ron.kaplan@post.harvard.edu>


#   "70" JIS
0x3821	0x691C	#  検 UNKNOWN
0x3858	0x8A87	#  誇 UNKNOWN
0x3859	0x8DE8	#  跨 UNKNOWN
0x385A	0x9237	#  鈷 UNKNOWN
0x385B	0x96C7	#  雇 UNKNOWN
0x385C	0x9867	#  顧 UNKNOWN
0x385D	0x9F13	#  鼓 UNKNOWN
0x385E	0x4E94	#  五 UNKNOWN
0x385F	0x4E92	#  互 UNKNOWN
0x3860	0x4F0D	#  伍 UNKNOWN
0x3861	0x5348	#  午 UNKNOWN
0x3862	0x5449	#  呉 UNKNOWN
0x3863	0x543E	#  吾 UNKNOWN
0x3864	0x5A2F	#  娯 UNKNOWN
0x3865	0x5F8C	#  後 UNKNOWN
0x3866	0x5FA1	#  御 UNKNOWN
0x3867	0x609F	#  悟 UNKNOWN
0x3868	0x68A7	#  梧 UNKNOWN
0x3869	0x6A8E	#  檎 UNKNOWN
0x386A	0x745A	#  瑚 UNKNOWN
0x386B	0x7881	#  碁 UNKNOWN
0x386C	0x8A9E	#  語 UNKNOWN
0x386D	0x8AA4	#  誤 UNKNOWN
0x386E	0x8B77	#  護 UNKNOWN
0x386F	0x9190	#  醐 UNKNOWN
0x3870	0x4E5E	#  乞 UNKNOWN
0x3871	0x9BC9	#  鯉 UNKNOWN
0x3872	0x4EA4	#  交 UNKNOWN
0x3873	0x4F7C	#  佼 UNKNOWN
0x3874	0x4FAF	#  侯 UNKNOWN
0x3875	0x5019	#  候 UNKNOWN
0x3876	0x5016	#  倖 UNKNOWN
0x3877	0x5149	#  光 UNKNOWN
0x3878	0x516C	#  公 UNKNOWN
0x3879	0x529F	#  功 UNKNOWN
0x387A	0x52B9	#  効 UNKNOWN
0x387B	0x52FE	#  勾 UNKNOWN
0x387C	0x539A	#  厚 UNKNOWN
0x387D	0x53E3	#  口 UNKNOWN
0x387E	0x5411	#  向 UNKNOWN
