#
#          Name:             XCCS (XC-3-1-1-0) to Unicode
#          Unicode version:  3.0
#          XCCS charset:     147 JIS
#          Table version:    0.1
#          Table format:     Format A
#          Date:             9-Aug-2021
#          Author:           Ron Kaplan <Ron.Kaplan@post.harvard.edu>
#
#  This file contains mappings from the Xerox Character Code Standard (version
#  XC1-3-3-0, 1987) into Unicode 3.0. standard codes.  That is the version of
#  XCCS corresponding to the fonts in the Medley system.
#
#  The format of this file conforms to the format of the other Unicode-supplied
#  mapping files:
#    Three white-space (tab or spaces) separated columns:
#       Column 1 is the XCCS code (as hex 0xXXXX)
#       Column 2 is the corresponding Unicode (as hex 0xXXXX)
#       Column 3 (after #) is a comment column. For convenience, it contains the
#          Unicode character itself (since the Unicode character names
#          are not available)
#  Unicode FFFF is used for undefined XCCS codes (Column 3 = UNDEFINED
#  Unicode FFFE is used for XCCS codes that have not yet been filled in.
#  (Column 3 = MISSING)
#
#  This file is encoded in UTF8, so that the Unicode characters
#  are properly displayed in Column 3 and can be edited by standard
#  Unicode-enabled editors (e.g. Mac Textedit).
#
#  This file can also be read by the function
#  READ-UNICODE-MAPPING in the UNICODE Medley library package.
#
#  The entries are in XCCS order and grouped by character sets.  In front of
#  the mappings, for convenience, there is a line with the octal XCCS
#  character set, after #.
#
#  Note that a given XCCS code might map to codes in several different Unicode
#  positions, since there are repetitions in the Unicode standard.
#
#  For more details, see the associated README.TXT file.
#
#  Any comments or problems, contact <ron.kaplan@post.harvard.edu>


#   "147" JIS
0x6721	0x968B	#  隋 UNKNOWN
0x675D	0x825A	#  艚 UNKNOWN
0x675E	0x825F	#  艟 UNKNOWN
0x675F	0x8264	#  艤 UNKNOWN
0x6760	0x8262	#  艢 UNKNOWN
0x6761	0x8268	#  艨 UNKNOWN
0x6762	0x826A	#  艪 UNKNOWN
0x6763	0x826B	#  艫 UNKNOWN
0x6764	0x822E	#  舮 UNKNOWN
0x6765	0x8271	#  艱 UNKNOWN
0x6766	0x8277	#  艷 UNKNOWN
0x6767	0x8278	#  艸 UNKNOWN
0x6768	0x827E	#  艾 UNKNOWN
0x6769	0x828D	#  芍 UNKNOWN
0x676A	0x8292	#  芒 UNKNOWN
0x676B	0x82AB	#  芫 UNKNOWN
0x676C	0x829F	#  芟 UNKNOWN
0x676D	0x82BB	#  芻 UNKNOWN
0x676E	0x82AC	#  芬 UNKNOWN
0x676F	0x82E1	#  苡 UNKNOWN
0x6770	0x82E3	#  苣 UNKNOWN
0x6771	0x82DF	#  苟 UNKNOWN
0x6772	0x82D2	#  苒 UNKNOWN
0x6773	0x82F4	#  苴 UNKNOWN
0x6774	0x82F3	#  苳 UNKNOWN
0x6775	0x82FA	#  苺 UNKNOWN
0x6776	0x8393	#  莓 UNKNOWN
0x6777	0x8303	#  范 UNKNOWN
0x6778	0x82FB	#  苻 UNKNOWN
0x6779	0x82F9	#  苹 UNKNOWN
0x677A	0x82DE	#  苞 UNKNOWN
0x677B	0x8306	#  茆 UNKNOWN
0x677C	0x82DC	#  苜 UNKNOWN
0x677D	0x8309	#  茉 UNKNOWN
0x677E	0x82D9	#  苙 UNKNOWN
