#
#          Name:             XCCS (XC-3-1-1-0) to Unicode
#          Unicode version:  3.0
#          XCCS charset:     135 JIS
#          Table version:    0.1
#          Table format:     Format A
#          Date:             9-Aug-2021
#          Author:           Ron Kaplan <Ron.Kaplan@post.harvard.edu>
#
#  This file contains mappings from the Xerox Character Code Standard (version
#  XC1-3-3-0, 1987) into Unicode 3.0. standard codes.  That is the version of
#  XCCS corresponding to the fonts in the Medley system.
#
#  The format of this file conforms to the format of the other Unicode-supplied
#  mapping files:
#    Three white-space (tab or spaces) separated columns:
#       Column 1 is the XCCS code (as hex 0xXXXX)
#       Column 2 is the corresponding Unicode (as hex 0xXXXX)
#       Column 3 (after #) is a comment column. For convenience, it contains the
#          Unicode character itself (since the Unicode character names
#          are not available)
#  Unicode FFFF is used for undefined XCCS codes (Column 3 = UNDEFINED
#  Unicode FFFE is used for XCCS codes that have not yet been filled in.
#  (Column 3 = MISSING)
#
#  This file is encoded in UTF8, so that the Unicode characters
#  are properly displayed in Column 3 and can be edited by standard
#  Unicode-enabled editors (e.g. Mac Textedit).
#
#  This file can also be read by the function
#  READ-UNICODE-MAPPING in the UNICODE Medley library package.
#
#  The entries are in XCCS order and grouped by character sets.  In front of
#  the mappings, for convenience, there is a line with the octal XCCS
#  character set, after #.
#
#  Note that a given XCCS code might map to codes in several different Unicode
#  positions, since there are repetitions in the Unicode standard.
#
#  For more details, see the associated README.TXT file.
#
#  Any comments or problems, contact <ron.kaplan@post.harvard.edu>


#   "135" JIS
0x5D21	0x6A97	#  檗 UNKNOWN
0x5D4A	0x6B83	#  殃 UNKNOWN
0x5D4B	0x6B8D	#  殍 UNKNOWN
0x5D4C	0x6B98	#  殘 UNKNOWN
0x5D4D	0x6B95	#  殕 UNKNOWN
0x5D4E	0x6B9E	#  殞 UNKNOWN
0x5D4F	0x6BA4	#  殤 UNKNOWN
0x5D50	0x6BAA	#  殪 UNKNOWN
0x5D51	0x6BAB	#  殫 UNKNOWN
0x5D52	0x6BAF	#  殯 UNKNOWN
0x5D53	0x6BB2	#  殲 UNKNOWN
0x5D54	0x6BB1	#  殱 UNKNOWN
0x5D55	0x6BB3	#  殳 UNKNOWN
0x5D56	0x6BB7	#  殷 UNKNOWN
0x5D57	0x6BBC	#  殼 UNKNOWN
0x5D58	0x6BC6	#  毆 UNKNOWN
0x5D59	0x6BCB	#  毋 UNKNOWN
0x5D5A	0x6BD3	#  毓 UNKNOWN
0x5D5B	0x6BDF	#  毟 UNKNOWN
0x5D5C	0x6BEC	#  毬 UNKNOWN
0x5D5D	0x6BEB	#  毫 UNKNOWN
0x5D5E	0x6BF3	#  毳 UNKNOWN
0x5D5F	0x6BEF	#  毯 UNKNOWN
0x5D60	0x9EBE	#  麾 UNKNOWN
0x5D61	0x6C08	#  氈 UNKNOWN
0x5D62	0x6C13	#  氓 UNKNOWN
0x5D63	0x6C14	#  气 UNKNOWN
0x5D64	0x6C1B	#  氛 UNKNOWN
0x5D65	0x6C24	#  氤 UNKNOWN
0x5D66	0x6C23	#  氣 UNKNOWN
0x5D67	0x6C5E	#  汞 UNKNOWN
0x5D68	0x6C55	#  汕 UNKNOWN
0x5D69	0x6C62	#  汢 UNKNOWN
0x5D6A	0x6C6A	#  汪 UNKNOWN
0x5D6B	0x6C82	#  沂 UNKNOWN
0x5D6C	0x6C8D	#  沍 UNKNOWN
0x5D6D	0x6C9A	#  沚 UNKNOWN
0x5D6E	0x6C81	#  沁 UNKNOWN
0x5D6F	0x6C9B	#  沛 UNKNOWN
0x5D70	0x6C7E	#  汾 UNKNOWN
0x5D71	0x6C68	#  汨 UNKNOWN
0x5D72	0x6C73	#  汳 UNKNOWN
0x5D73	0x6C92	#  沒 UNKNOWN
0x5D74	0x6C90	#  沐 UNKNOWN
0x5D75	0x6CC4	#  泄 UNKNOWN
0x5D76	0x6CF1	#  泱 UNKNOWN
0x5D77	0x6CD3	#  泓 UNKNOWN
0x5D78	0x6CBD	#  沽 UNKNOWN
0x5D79	0x6CD7	#  泗 UNKNOWN
0x5D7A	0x6CC5	#  泅 UNKNOWN
0x5D7B	0x6CDD	#  泝 UNKNOWN
0x5D7C	0x6CAE	#  沮 UNKNOWN
0x5D7D	0x6CB1	#  沱 UNKNOWN
0x5D7E	0x6CBE	#  沾 UNKNOWN
