#
#          Name:             XCCS (XC-3-1-1-0) to Unicode
#          Unicode version:  3.0
#          XCCS charset:     75 JIS
#          Table version:    0.1
#          Table format:     Format A
#          Date:             9-Aug-2021
#          Author:           Ron Kaplan <Ron.Kaplan@post.harvard.edu>
#
#  This file contains mappings from the Xerox Character Code Standard (version
#  XC1-3-3-0, 1987) into Unicode 3.0. standard codes.  That is the version of
#  XCCS corresponding to the fonts in the Medley system.
#
#  The format of this file conforms to the format of the other Unicode-supplied
#  mapping files:
#    Three white-space (tab or spaces) separated columns:
#       Column 1 is the XCCS code (as hex 0xXXXX)
#       Column 2 is the corresponding Unicode (as hex 0xXXXX)
#       Column 3 (after #) is a comment column. For convenience, it contains the
#          Unicode character itself (since the Unicode character names
#          are not available)
#  Unicode FFFF is used for undefined XCCS codes (Column 3 = UNDEFINED
#  Unicode FFFE is used for XCCS codes that have not yet been filled in.
#  (Column 3 = MISSING)
#
#  This file is encoded in UTF8, so that the Unicode characters
#  are properly displayed in Column 3 and can be edited by standard
#  Unicode-enabled editors (e.g. Mac Textedit).
#
#  This file can also be read by the function
#  READ-UNICODE-MAPPING in the UNICODE Medley library package.
#
#  The entries are in XCCS order and grouped by character sets.  In front of
#  the mappings, for convenience, there is a line with the octal XCCS
#  character set, after #.
#
#  Note that a given XCCS code might map to codes in several different Unicode
#  positions, since there are repetitions in the Unicode standard.
#
#  For more details, see the associated README.TXT file.
#
#  Any comments or problems, contact <ron.kaplan@post.harvard.edu>


#   "75" JIS
0x3D21	0x5B97	#  宗 UNKNOWN
0x3D61	0x6F64	#  潤 UNKNOWN
0x3D62	0x76FE	#  盾 UNKNOWN
0x3D63	0x7D14	#  純 UNKNOWN
0x3D64	0x5DE1	#  巡 UNKNOWN
0x3D65	0x9075	#  遵 UNKNOWN
0x3D66	0x9187	#  醇 UNKNOWN
0x3D67	0x9806	#  順 UNKNOWN
0x3D68	0x51E6	#  処 UNKNOWN
0x3D69	0x521D	#  初 UNKNOWN
0x3D6A	0x6240	#  所 UNKNOWN
0x3D6B	0x6691	#  暑 UNKNOWN
0x3D6C	0x66D9	#  曙 UNKNOWN
0x3D6D	0x6E1A	#  渚 UNKNOWN
0x3D6E	0x5EB6	#  庶 UNKNOWN
0x3D6F	0x7DD2	#  緒 UNKNOWN
0x3D70	0x7F72	#  署 UNKNOWN
0x3D71	0x66F8	#  書 UNKNOWN
0x3D72	0x85AF	#  薯 UNKNOWN
0x3D73	0x85F7	#  藷 UNKNOWN
0x3D74	0x8AF8	#  諸 UNKNOWN
0x3D75	0x52A9	#  助 UNKNOWN
0x3D76	0x53D9	#  叙 UNKNOWN
0x3D77	0x5973	#  女 UNKNOWN
0x3D78	0x5E8F	#  序 UNKNOWN
0x3D79	0x5F90	#  徐 UNKNOWN
0x3D7A	0x6055	#  恕 UNKNOWN
0x3D7B	0x92E4	#  鋤 UNKNOWN
0x3D7C	0x9664	#  除 UNKNOWN
0x3D7D	0x50B7	#  傷 UNKNOWN
0x3D7E	0x511F	#  償 UNKNOWN
