#
#          Name:             XCCS (XC-3-1-1-0) to Unicode
#          Unicode version:  3.0
#          XCCS charset:     151 JIS
#          Table version:    0.1
#          Table format:     Format A
#          Date:             9-Aug-2021
#          Author:           Ron Kaplan <Ron.Kaplan@post.harvard.edu>
#
#  This file contains mappings from the Xerox Character Code Standard (version
#  XC1-3-3-0, 1987) into Unicode 3.0. standard codes.  That is the version of
#  XCCS corresponding to the fonts in the Medley system.
#
#  The format of this file conforms to the format of the other Unicode-supplied
#  mapping files:
#    Three white-space (tab or spaces) separated columns:
#       Column 1 is the XCCS code (as hex 0xXXXX)
#       Column 2 is the corresponding Unicode (as hex 0xXXXX)
#       Column 3 (after #) is a comment column. For convenience, it contains the
#          Unicode character itself (since the Unicode character names
#          are not available)
#  Unicode FFFF is used for undefined XCCS codes (Column 3 = UNDEFINED
#  Unicode FFFE is used for XCCS codes that have not yet been filled in.
#  (Column 3 = MISSING)
#
#  This file is encoded in UTF8, so that the Unicode characters
#  are properly displayed in Column 3 and can be edited by standard
#  Unicode-enabled editors (e.g. Mac Textedit).
#
#  This file can also be read by the function
#  READ-UNICODE-MAPPING in the UNICODE Medley library package.
#
#  The entries are in XCCS order and grouped by character sets.  In front of
#  the mappings, for convenience, there is a line with the octal XCCS
#  character set, after #.
#
#  Note that a given XCCS code might map to codes in several different Unicode
#  positions, since there are repetitions in the Unicode standard.
#
#  For more details, see the associated README.TXT file.
#
#  Any comments or problems, contact <ron.kaplan@post.harvard.edu>


#   "151" JIS
0x6921	0x8541	#  蕁 UNKNOWN
0x696F	0x873F	#  蜿 UNKNOWN
0x6970	0x8737	#  蜷 UNKNOWN
0x6971	0x873B	#  蜻 UNKNOWN
0x6972	0x8725	#  蜥 UNKNOWN
0x6973	0x8729	#  蜩 UNKNOWN
0x6974	0x871A	#  蜚 UNKNOWN
0x6975	0x8760	#  蝠 UNKNOWN
0x6976	0x875F	#  蝟 UNKNOWN
0x6977	0x8778	#  蝸 UNKNOWN
0x6978	0x874C	#  蝌 UNKNOWN
0x6979	0x874E	#  蝎 UNKNOWN
0x697A	0x8774	#  蝴 UNKNOWN
0x697B	0x8757	#  蝗 UNKNOWN
0x697C	0x8768	#  蝨 UNKNOWN
0x697D	0x876E	#  蝮 UNKNOWN
0x697E	0x8759	#  蝙 UNKNOWN
