#
#          Name:             XCCS (XC-3-1-1-0) to Unicode
#          Unicode version:  3.0
#          XCCS charset:     111 JIS
#          Table version:    0.1
#          Table format:     Format A
#          Date:             9-Aug-2021
#          Author:           Ron Kaplan <Ron.Kaplan@post.harvard.edu>
#
#  This file contains mappings from the Xerox Character Code Standard (version
#  XC1-3-3-0, 1987) into Unicode 3.0. standard codes.  That is the version of
#  XCCS corresponding to the fonts in the Medley system.
#
#  The format of this file conforms to the format of the other Unicode-supplied
#  mapping files:
#    Three white-space (tab or spaces) separated columns:
#       Column 1 is the XCCS code (as hex 0xXXXX)
#       Column 2 is the corresponding Unicode (as hex 0xXXXX)
#       Column 3 (after #) is a comment column. For convenience, it contains the
#          Unicode character itself (since the Unicode character names
#          are not available)
#  Unicode FFFF is used for undefined XCCS codes (Column 3 = UNDEFINED
#  Unicode FFFE is used for XCCS codes that have not yet been filled in.
#  (Column 3 = MISSING)
#
#  This file is encoded in UTF8, so that the Unicode characters
#  are properly displayed in Column 3 and can be edited by standard
#  Unicode-enabled editors (e.g. Mac Textedit).
#
#  This file can also be read by the function
#  READ-UNICODE-MAPPING in the UNICODE Medley library package.
#
#  The entries are in XCCS order and grouped by character sets.  In front of
#  the mappings, for convenience, there is a line with the octal XCCS
#  character set, after #.
#
#  Note that a given XCCS code might map to codes in several different Unicode
#  positions, since there are repetitions in the Unicode standard.
#
#  For more details, see the associated README.TXT file.
#
#  Any comments or problems, contact <ron.kaplan@post.harvard.edu>


#   "111" JIS
0x4921	0x9F3B	#  鼻 UNKNOWN
0x4961	0x666E	#  普 UNKNOWN
0x4962	0x6D6E	#  浮 UNKNOWN
0x4963	0x7236	#  父 UNKNOWN
0x4964	0x7B26	#  符 UNKNOWN
0x4965	0x8150	#  腐 UNKNOWN
0x4966	0x819A	#  膚 UNKNOWN
0x4967	0x8299	#  芙 UNKNOWN
0x4968	0x8B5C	#  譜 UNKNOWN
0x4969	0x8CA0	#  負 UNKNOWN
0x496A	0x8CE6	#  賦 UNKNOWN
0x496B	0x8D74	#  赴 UNKNOWN
0x496C	0x961C	#  阜 UNKNOWN
0x496D	0x9644	#  附 UNKNOWN
0x496E	0x4FAE	#  侮 UNKNOWN
0x496F	0x64AB	#  撫 UNKNOWN
0x4970	0x6B66	#  武 UNKNOWN
0x4971	0x821E	#  舞 UNKNOWN
0x4972	0x8461	#  葡 UNKNOWN
0x4973	0x856A	#  蕪 UNKNOWN
0x4974	0x90E8	#  部 UNKNOWN
0x4975	0x5C01	#  封 UNKNOWN
0x4976	0x6953	#  楓 UNKNOWN
0x4977	0x98A8	#  風 UNKNOWN
0x4978	0x847A	#  葺 UNKNOWN
0x4979	0x8557	#  蕗 UNKNOWN
0x497A	0x4F0F	#  伏 UNKNOWN
0x497B	0x526F	#  副 UNKNOWN
0x497C	0x5FA9	#  復 UNKNOWN
0x497D	0x5E45	#  幅 UNKNOWN
0x497E	0x670D	#  服 UNKNOWN
