#
#          Name:             XCCS (XC-3-1-1-0) to Unicode
#          Unicode version:  3.0
#          XCCS charset:     150 JIS
#          Table version:    0.1
#          Table format:     Format A
#          Date:             9-Aug-2021
#          Author:           Ron Kaplan <Ron.Kaplan@post.harvard.edu>
#
#  This file contains mappings from the Xerox Character Code Standard (version
#  XC1-3-3-0, 1987) into Unicode 3.0. standard codes.  That is the version of
#  XCCS corresponding to the fonts in the Medley system.
#
#  The format of this file conforms to the format of the other Unicode-supplied
#  mapping files:
#    Three white-space (tab or spaces) separated columns:
#       Column 1 is the XCCS code (as hex 0xXXXX)
#       Column 2 is the corresponding Unicode (as hex 0xXXXX)
#       Column 3 (after #) is a comment column. For convenience, it contains the
#          Unicode character itself (since the Unicode character names
#          are not available)
#  Unicode FFFF is used for undefined XCCS codes (Column 3 = UNDEFINED
#  Unicode FFFE is used for XCCS codes that have not yet been filled in.
#  (Column 3 = MISSING)
#
#  This file is encoded in UTF8, so that the Unicode characters
#  are properly displayed in Column 3 and can be edited by standard
#  Unicode-enabled editors (e.g. Mac Textedit).
#
#  This file can also be read by the function
#  READ-UNICODE-MAPPING in the UNICODE Medley library package.
#
#  The entries are in XCCS order and grouped by character sets.  In front of
#  the mappings, for convenience, there is a line with the octal XCCS
#  character set, after #.
#
#  Note that a given XCCS code might map to codes in several different Unicode
#  positions, since there are repetitions in the Unicode standard.
#
#  For more details, see the associated README.TXT file.
#
#  Any comments or problems, contact <ron.kaplan@post.harvard.edu>


#   "150" JIS
0x6821	0x8335	#  茵 UNKNOWN
0x686C	0x84D0	#  蓐 UNKNOWN
0x686D	0x84C1	#  蓁 UNKNOWN
0x686E	0x84C6	#  蓆 UNKNOWN
0x686F	0x84D6	#  蓖 UNKNOWN
0x6870	0x84A1	#  蒡 UNKNOWN
0x6871	0x8521	#  蔡 UNKNOWN
0x6872	0x84FF	#  蓿 UNKNOWN
0x6873	0x84F4	#  蓴 UNKNOWN
0x6874	0x8517	#  蔗 UNKNOWN
0x6875	0x8518	#  蔘 UNKNOWN
0x6876	0x852C	#  蔬 UNKNOWN
0x6877	0x851F	#  蔟 UNKNOWN
0x6878	0x8515	#  蔕 UNKNOWN
0x6879	0x8514	#  蔔 UNKNOWN
0x687A	0x84FC	#  蓼 UNKNOWN
0x687B	0x8540	#  蕀 UNKNOWN
0x687C	0x8563	#  蕣 UNKNOWN
0x687D	0x8558	#  蕘 UNKNOWN
0x687E	0x8548	#  蕈 UNKNOWN
