#
#          Name:             XCCS (XC-3-1-1-0) to Unicode
#          Unicode version:  3.0
#          XCCS charset:     116 JIS
#          Table version:    0.1
#          Table format:     Format A
#          Date:             9-Aug-2021
#          Author:           Ron Kaplan <Ron.Kaplan@post.harvard.edu>
#
#  This file contains mappings from the Xerox Character Code Standard (version
#  XC1-3-3-0, 1987) into Unicode 3.0. standard codes.  That is the version of
#  XCCS corresponding to the fonts in the Medley system.
#
#  The format of this file conforms to the format of the other Unicode-supplied
#  mapping files:
#    Three white-space (tab or spaces) separated columns:
#       Column 1 is the XCCS code (as hex 0xXXXX)
#       Column 2 is the corresponding Unicode (as hex 0xXXXX)
#       Column 3 (after #) is a comment column. For convenience, it contains the
#          Unicode character itself (since the Unicode character names
#          are not available)
#  Unicode FFFF is used for undefined XCCS codes (Column 3 = UNDEFINED
#  Unicode FFFE is used for XCCS codes that have not yet been filled in.
#  (Column 3 = MISSING)
#
#  This file is encoded in UTF8, so that the Unicode characters
#  are properly displayed in Column 3 and can be edited by standard
#  Unicode-enabled editors (e.g. Mac Textedit).
#
#  This file can also be read by the function
#  READ-UNICODE-MAPPING in the UNICODE Medley library package.
#
#  The entries are in XCCS order and grouped by character sets.  In front of
#  the mappings, for convenience, there is a line with the octal XCCS
#  character set, after #.
#
#  Note that a given XCCS code might map to codes in several different Unicode
#  positions, since there are repetitions in the Unicode standard.
#
#  For more details, see the associated README.TXT file.
#
#  Any comments or problems, contact <ron.kaplan@post.harvard.edu>


#   "116" JIS
0x4E21	0x75E2	#  痢 UNKNOWN
0x4E66	0x5DBA	#  嶺 UNKNOWN
0x4E67	0x601C	#  怜 UNKNOWN
0x4E68	0x73B2	#  玲 UNKNOWN
0x4E69	0x793C	#  礼 UNKNOWN
0x4E6A	0x82D3	#  苓 UNKNOWN
0x4E6B	0x9234	#  鈴 UNKNOWN
0x4E6C	0x96B7	#  隷 UNKNOWN
0x4E6D	0x96F6	#  零 UNKNOWN
0x4E6E	0x970A	#  霊 UNKNOWN
0x4E6F	0x9E97	#  麗 UNKNOWN
0x4E70	0x9F62	#  齢 UNKNOWN
0x4E71	0x66A6	#  暦 UNKNOWN
0x4E72	0x6B74	#  歴 UNKNOWN
0x4E73	0x5217	#  列 UNKNOWN
0x4E74	0x52A3	#  劣 UNKNOWN
0x4E75	0x70C8	#  烈 UNKNOWN
0x4E76	0x88C2	#  裂 UNKNOWN
0x4E77	0x5EC9	#  廉 UNKNOWN
0x4E78	0x604B	#  恋 UNKNOWN
0x4E79	0x6190	#  憐 UNKNOWN
0x4E7A	0x6F23	#  漣 UNKNOWN
0x4E7B	0x7149	#  煉 UNKNOWN
0x4E7C	0x7C3E	#  簾 UNKNOWN
0x4E7D	0x7DF4	#  練 UNKNOWN
0x4E7E	0x806F	#  聯 UNKNOWN
