#
#          Name:             XCCS (XC-3-1-1-0) to Unicode
#          Unicode version:  3.0
#          XCCS charset:     141 JIS
#          Table version:    0.1
#          Table format:     Format A
#          Date:             9-Aug-2021
#          Author:           Ron Kaplan <Ron.Kaplan@post.harvard.edu>
#
#  This file contains mappings from the Xerox Character Code Standard (version
#  XC1-3-3-0, 1987) into Unicode 3.0. standard codes.  That is the version of
#  XCCS corresponding to the fonts in the Medley system.
#
#  The format of this file conforms to the format of the other Unicode-supplied
#  mapping files:
#    Three white-space (tab or spaces) separated columns:
#       Column 1 is the XCCS code (as hex 0xXXXX)
#       Column 2 is the corresponding Unicode (as hex 0xXXXX)
#       Column 3 (after #) is a comment column. For convenience, it contains the
#          Unicode character itself (since the Unicode character names
#          are not available)
#  Unicode FFFF is used for undefined XCCS codes (Column 3 = UNDEFINED
#  Unicode FFFE is used for XCCS codes that have not yet been filled in.
#  (Column 3 = MISSING)
#
#  This file is encoded in UTF8, so that the Unicode characters
#  are properly displayed in Column 3 and can be edited by standard
#  Unicode-enabled editors (e.g. Mac Textedit).
#
#  This file can also be read by the function
#  READ-UNICODE-MAPPING in the UNICODE Medley library package.
#
#  The entries are in XCCS order and grouped by character sets.  In front of
#  the mappings, for convenience, there is a line with the octal XCCS
#  character set, after #.
#
#  Note that a given XCCS code might map to codes in several different Unicode
#  positions, since there are repetitions in the Unicode standard.
#
#  For more details, see the associated README.TXT file.
#
#  Any comments or problems, contact <ron.kaplan@post.harvard.edu>


#   "141" JIS
0x6121	0x74E0	#  瓠 UNKNOWN
0x615C	0x75E3	#  痣 UNKNOWN
0x615D	0x75DE	#  痞 UNKNOWN
0x615E	0x75FE	#  痾 UNKNOWN
0x615F	0x75FF	#  痿 UNKNOWN
0x6160	0x75FC	#  痼 UNKNOWN
0x6161	0x7601	#  瘁 UNKNOWN
0x6162	0x75F0	#  痰 UNKNOWN
0x6163	0x75FA	#  痺 UNKNOWN
0x6164	0x75F2	#  痲 UNKNOWN
0x6165	0x75F3	#  痳 UNKNOWN
0x6166	0x760B	#  瘋 UNKNOWN
0x6167	0x760D	#  瘍 UNKNOWN
0x6168	0x7609	#  瘉 UNKNOWN
0x6169	0x761F	#  瘟 UNKNOWN
0x616A	0x7627	#  瘧 UNKNOWN
0x616B	0x7620	#  瘠 UNKNOWN
0x616C	0x7621	#  瘡 UNKNOWN
0x616D	0x7622	#  瘢 UNKNOWN
0x616E	0x7624	#  瘤 UNKNOWN
0x616F	0x7634	#  瘴 UNKNOWN
0x6170	0x7630	#  瘰 UNKNOWN
0x6171	0x763B	#  瘻 UNKNOWN
0x6172	0x7647	#  癇 UNKNOWN
0x6173	0x7648	#  癈 UNKNOWN
0x6174	0x7646	#  癆 UNKNOWN
0x6175	0x765C	#  癜 UNKNOWN
0x6176	0x7658	#  癘 UNKNOWN
0x6177	0x7661	#  癡 UNKNOWN
0x6178	0x7662	#  癢 UNKNOWN
0x6179	0x7668	#  癨 UNKNOWN
0x617A	0x7669	#  癩 UNKNOWN
0x617B	0x766A	#  癪 UNKNOWN
0x617C	0x7667	#  癧 UNKNOWN
0x617D	0x766C	#  癬 UNKNOWN
0x617E	0x7670	#  癰 UNKNOWN
