#
#          Name:             XCCS (XC-3-1-1-0) to Unicode
#          Unicode version:  3.0
#          XCCS charset:     137 JIS
#          Table version:    0.1
#          Table format:     Format A
#          Date:             9-Aug-2021
#          Author:           Ron Kaplan <Ron.Kaplan@post.harvard.edu>
#
#  This file contains mappings from the Xerox Character Code Standard (version
#  XC1-3-3-0, 1987) into Unicode 3.0. standard codes.  That is the version of
#  XCCS corresponding to the fonts in the Medley system.
#
#  The format of this file conforms to the format of the other Unicode-supplied
#  mapping files:
#    Three white-space (tab or spaces) separated columns:
#       Column 1 is the XCCS code (as hex 0xXXXX)
#       Column 2 is the corresponding Unicode (as hex 0xXXXX)
#       Column 3 (after #) is a comment column. For convenience, it contains the
#          Unicode character itself (since the Unicode character names
#          are not available)
#  Unicode FFFF is used for undefined XCCS codes (Column 3 = UNDEFINED
#  Unicode FFFE is used for XCCS codes that have not yet been filled in.
#  (Column 3 = MISSING)
#
#  This file is encoded in UTF8, so that the Unicode characters
#  are properly displayed in Column 3 and can be edited by standard
#  Unicode-enabled editors (e.g. Mac Textedit).
#
#  This file can also be read by the function
#  READ-UNICODE-MAPPING in the UNICODE Medley library package.
#
#  The entries are in XCCS order and grouped by character sets.  In front of
#  the mappings, for convenience, there is a line with the octal XCCS
#  character set, after #.
#
#  Note that a given XCCS code might map to codes in several different Unicode
#  positions, since there are repetitions in the Unicode standard.
#
#  For more details, see the associated README.TXT file.
#
#  Any comments or problems, contact <ron.kaplan@post.harvard.edu>


#   "137" JIS
0x5F21	0x6F3E	#  漾 UNKNOWN
0x5F5B	0x70B3	#  炳 UNKNOWN
0x5F5C	0x70AE	#  炮 UNKNOWN
0x5F5D	0x70DF	#  烟 UNKNOWN
0x5F5E	0x70CB	#  烋 UNKNOWN
0x5F5F	0x70DD	#  烝 UNKNOWN
0x5F60	0x70D9	#  烙 UNKNOWN
0x5F61	0x7109	#  焉 UNKNOWN
0x5F62	0x70FD	#  烽 UNKNOWN
0x5F63	0x711C	#  焜 UNKNOWN
0x5F64	0x7119	#  焙 UNKNOWN
0x5F65	0x7165	#  煥 UNKNOWN
0x5F66	0x7155	#  煕 UNKNOWN
0x5F67	0x7188	#  熈 UNKNOWN
0x5F68	0x7166	#  煦 UNKNOWN
0x5F69	0x7162	#  煢 UNKNOWN
0x5F6A	0x714C	#  煌 UNKNOWN
0x5F6B	0x7156	#  煖 UNKNOWN
0x5F6C	0x716C	#  煬 UNKNOWN
0x5F6D	0x718F	#  熏 UNKNOWN
0x5F6E	0x71FB	#  燻 UNKNOWN
0x5F6F	0x7184	#  熄 UNKNOWN
0x5F70	0x7195	#  熕 UNKNOWN
0x5F71	0x71A8	#  熨 UNKNOWN
0x5F72	0x71AC	#  熬 UNKNOWN
0x5F73	0x71D7	#  燗 UNKNOWN
0x5F74	0x71B9	#  熹 UNKNOWN
0x5F75	0x71BE	#  熾 UNKNOWN
0x5F76	0x71D2	#  燒 UNKNOWN
0x5F77	0x71C9	#  燉 UNKNOWN
0x5F78	0x71D4	#  燔 UNKNOWN
0x5F79	0x71CE	#  燎 UNKNOWN
0x5F7A	0x71E0	#  燠 UNKNOWN
0x5F7B	0x71EC	#  燬 UNKNOWN
0x5F7C	0x71E7	#  燧 UNKNOWN
0x5F7D	0x71F5	#  燵 UNKNOWN
0x5F7E	0x71FC	#  燼 UNKNOWN
