#
#          Name:             XCCS (XC-3-1-1-0) to Unicode
#          Unicode version:  3.0
#          XCCS charset:     66 JIS
#          Table version:    0.1
#          Table format:     Format A
#          Date:             9-Aug-2021
#          Author:           Ron Kaplan <Ron.Kaplan@post.harvard.edu>
#
#  This file contains mappings from the Xerox Character Code Standard (version
#  XC1-3-3-0, 1987) into Unicode 3.0. standard codes.  That is the version of
#  XCCS corresponding to the fonts in the Medley system.
#
#  The format of this file conforms to the format of the other Unicode-supplied
#  mapping files:
#    Three white-space (tab or spaces) separated columns:
#       Column 1 is the XCCS code (as hex 0xXXXX)
#       Column 2 is the corresponding Unicode (as hex 0xXXXX)
#       Column 3 (after #) is a comment column. For convenience, it contains the
#          Unicode character itself (since the Unicode character names
#          are not available)
#  Unicode FFFF is used for undefined XCCS codes (Column 3 = UNDEFINED
#  Unicode FFFE is used for XCCS codes that have not yet been filled in.
#  (Column 3 = MISSING)
#
#  This file is encoded in UTF8, so that the Unicode characters
#  are properly displayed in Column 3 and can be edited by standard
#  Unicode-enabled editors (e.g. Mac Textedit).
#
#  This file can also be read by the function
#  READ-UNICODE-MAPPING in the UNICODE Medley library package.
#
#  The entries are in XCCS order and grouped by character sets.  In front of
#  the mappings, for convenience, there is a line with the octal XCCS
#  character set, after #.
#
#  Note that a given XCCS code might map to codes in several different Unicode
#  positions, since there are repetitions in the Unicode standard.
#
#  For more details, see the associated README.TXT file.
#
#  Any comments or problems, contact <ron.kaplan@post.harvard.edu>


#   "66" JIS
0x3621	0x4F9B	#  供 UNKNOWN
0x3660	0x8B39	#  謹 UNKNOWN
0x3661	0x8FD1	#  近 UNKNOWN
0x3662	0x91D1	#  金 UNKNOWN
0x3663	0x541F	#  吟 UNKNOWN
0x3664	0x9280	#  銀 UNKNOWN
0x3665	0x4E5D	#  九 UNKNOWN
0x3666	0x5036	#  倶 UNKNOWN
0x3667	0x53E5	#  句 UNKNOWN
0x3668	0x533A	#  区 UNKNOWN
0x3669	0x72D7	#  狗 UNKNOWN
0x366A	0x7396	#  玖 UNKNOWN
0x366B	0x77E9	#  矩 UNKNOWN
0x366C	0x82E6	#  苦 UNKNOWN
0x366D	0x8EAF	#  躯 UNKNOWN
0x366E	0x99C6	#  駆 UNKNOWN
0x366F	0x99C8	#  駈 UNKNOWN
0x3670	0x99D2	#  駒 UNKNOWN
0x3671	0x5177	#  具 UNKNOWN
0x3672	0x611A	#  愚 UNKNOWN
0x3673	0x865E	#  虞 UNKNOWN
0x3674	0x55B0	#  喰 UNKNOWN
0x3675	0x7A7A	#  空 UNKNOWN
0x3676	0x5076	#  偶 UNKNOWN
0x3677	0x5BD3	#  寓 UNKNOWN
0x3678	0x9047	#  遇 UNKNOWN
0x3679	0x9685	#  隅 UNKNOWN
0x367A	0x4E32	#  串 UNKNOWN
0x367B	0x6ADB	#  櫛 UNKNOWN
0x367C	0x91E7	#  釧 UNKNOWN
0x367D	0x5C51	#  屑 UNKNOWN
0x367E	0x5C48	#  屈 UNKNOWN
